"id";"uri";"urlDocumentoPauta";"dataHoraInicio";"dataHoraFim";"situacao";"descricao";"descricaoTipo";"localExterno";"localCamara.nome";"localCamara.predio";"localCamara.sala";"localCamara.andar"
"28203";"https://dadosabertos.camara.leg.br/api/v2/eventos/28203";"https://www.camara.gov.br/internet/ordemdodia/mostrarIntegra.asp?CodTeor=965394";"2012-02-16T14:00:00";"2012-02-16T17:34:00";"Encerrada";"SESSÃO ORDINÁRIA DE DEBATES";"Sessão de Debates";"";"Plenário da Câmara dos Deputados";"";"";""
"28198";"https://dadosabertos.camara.leg.br/api/v2/eventos/28198";"https://www.camara.gov.br/internet/ordemdodia/mostrarIntegra.asp?CodTeor=964784";"2012-02-15T14:30:00";"";"Cancelada";"Assuntos Internos (Art. 50, III, a, do RICD).";"Outro Evento";"";"Anexo II, Plenário 10";"";"";""
"28200";"https://dadosabertos.camara.leg.br/api/v2/eventos/28200";"https://www.camara.gov.br/internet/ordemdodia/mostrarIntegra.asp?CodTeor=964962";"2012-02-15T14:00:00";"2012-02-15T19:16:00";"Encerrada";"SESSÃO ORDINÁRIA DE DEBATES";"Sessão de Debates";"";"Plenário da Câmara dos Deputados";"";"";""
"28199";"https://dadosabertos.camara.leg.br/api/v2/eventos/28199";"https://www.camara.gov.br/internet/ordemdodia/mostrarIntegra.asp?CodTeor=964961";"2012-02-15T09:00:00";"2012-02-15T12:59:00";"Encerrada (Final)";"Sessão - Deliberativa";"Sessão Deliberativa";"";"Plenário da Câmara dos Deputados";"";"";""
"28202";"https://dadosabertos.camara.leg.br/api/v2/eventos/28202";"https://www.camara.gov.br/internet/ordemdodia/mostrarIntegra.asp?CodTeor=964938";"2012-02-14T19:50:00";"2012-02-14T20:54:00";"Encerrada (Final)";"Sessão - Deliberativa";"Sessão Deliberativa";"";"Plenário da Câmara dos Deputados";"";"";""
"28194";"https://dadosabertos.camara.leg.br/api/v2/eventos/28194";"https://www.camara.gov.br/internet/ordemdodia/mostrarIntegra.asp?CodTeor=964476";"2012-02-14T15:16:00";"2012-02-14T17:38:00";"Encerrada (Final)";"Reunião informal para recepção de comitiva de esposas de policiais militares do Rio de Janeiro presos durante as manifestações naquela capital.";"Outro Evento";"";"Anexo II, Plenário 08";"";"";""
"28193";"https://dadosabertos.camara.leg.br/api/v2/eventos/28193";"https://www.camara.gov.br/internet/ordemdodia/mostrarIntegra.asp?CodTeor=964429";"2012-02-14T15:09:00";"2012-02-14T15:09:00";"Encerrada";"1. ABERTURA

I) Apreciação das Atas das seguintes  Reuniões:
  - 13ª  Reunião Extraordinária,  realizada nos dias 6, 7,  8, 12, 13, 14, 15,  20, 21 e 22/12/2011
   - 5ª Reunião  de Audiência Pública, realizada em 12/12/2011 

2. AVISOS
3. EXPEDIENTE
4. ORDEM DO DIA

PAUTA Nº 03/2012 

Apresentação, discussão e votação  das seguintes matérias:

I) Requerimentos: 

01) Requerimento nº 16/2011-CMO, que  ""Requer a constituição de Grupo de Trabalho para promover o aprimoramento ao ciclo das operações de repasse da Caixa Econômica Federal, visando a eficácia e a efetividade da execução do objeto contratual pelo mandatário, assim como a celeridade na liberação financeira dos contratados"".  
Autor: Deputado Efraim Filho


02)  Requerimento nº 17/2011-CMO,  que  ""Requer a constituição de Grupo de Trabalho  para, em caráter preventivo, acompanhar e fiscalizar o planejamento, a execução e o cumprimento dos compromissos financeiros assumidos pelos órgãos e entidades  da Administração Pública Federal com vistas à execução do ""Projeto de Integração do Rio São Francisco com as Bacias Hidrográficas do Nordeste Setentrional"".
 Autores: Deputados Danilo Forte, Benjamin Maranhão e                Wellington Roberto

03) Requerimento nº 23/2011-CMO, que ""Solicita seja convidado o Presidente da Petrobrás, Sr. José Sergio Gabrielli de Azevedo, para prestar esclarecimentos sobre os aportes financeiros referentes à construção da Refinaria Abreu e Lima, em Recife - PE, decorrentes de contrato firmado entre a Petróleo Brasileiro S/A - Petrobras e a Petróleos de Venezuela S/A- PDVSA"".
Autor: Deputado Claudio Cajado

04) Requerimento nº 24/2011-CMO, que ""Requer a constituição de Grupo de Trabalho, junto ao Comitê de Avaliação, Fiscalização e Controle de Execução Orçamentária - CFIS da Comissão Mista de Planos, Orçamentos Públicos e Fiscalização - CMO, para acompanhamento, avaliação e fiscalização da execução, física, orçamentária e financeira de ações relativas à Ferrovia Transnordestina"".
Autor: Deputado Raimundo Gomes de Matos

05) Requerimento n° 25/2011-CMO, que ""Requer a realização de Audiência Pública para debater a atual crise econômica internacional e os reflexos na economia nacional e nos orçamentos, com a presença, do Excelentíssimo Senhor Ministro de Estado da Fazenda Guido Mantega"".
Autor: Senador Vital do Rêgo

06) Requerimento nº 26/2011-CMO, que  ""Requer a realização de Audiência Pública para debater a implantação do Sistema de Pouso por Instrumento - Categoria 3, com a presença do Ministro de Estado da Defesa, da Ministra de Estado do Planejamento, Orçamento e Gestão e do Presidente da Infraero"". (Ministro da Defesa, Senhor Celso Amorim; Ministra do Planejamento, Orçamento e Gestão, Senhora Miriam Aparecida Belchior e o Presidente da Infraero, Senhor Gustavo do Vale).
Autor: Deputado Marçal Filho

07) Requerimento nº 29/2011-CMO, que ""Requer a realização de Audiência Pública para debater questões relativas à Superintendência de Desenvolvimento do Centro-Oeste - Sudeco - ao Fundo Constitucional de Financiamento do Centro-Oeste- FCO -, e ao projeto de criação do Banco de Desenvolvimento do Centro-Oeste, com a presença do Ministro de Estado da Integração Nacional, do Superintendente da Sudeco e do Presidente do Banco do Brasil S.A."".
Autor: Deputado Marçal Filho

08) Requerimento nº 30/2011-CMO, que ""Requer a realização de Audiência Pública para debater a denúncia do Jornal O Estado de São Paulo contida na matéria ""Governo paga por projeto fantasma para a Copa"", com a presença do Ministro de Estado do Esporte e do Presidente da Autoridade Pública Olímpica"".
Autor: Deputado Marçal Filho

09) Requerimento nº 31/2011-CMO, que ""Requer a realização de Audiência Pública para apresentação do Plano Brasil Sem Miséria, com a presença da Ministra Tereza Campelo, do Ministério do Desenvolvimento Social e Combate à Fome"".
Autor: Deputado Marçal Filho

10) Requerimento nº 33/2011-CMO que  ""Solicita do Senhor Ministro de Estado de Minas e Energia informações sobre os aportes financeiros referentes à construção da Refinaria Abreu e Lima, em Recife - PE, decorrentes de contrato firmado entre a Petróleo Brasileiro S/A - Petrobras e a Petróleos de Venezuela S/A - PDVSA"".  
Autor: Deputado Claudio Cajado

11) Requerimento nº 01/2012-CMO, que  ""Solicita informações aos Ministros de Estado, sobre a execução das despesas orçamentárias em 2011, inclusive dos Restos a Pagar pagos e inscritos, dos anos de 2007 a 2011"".
Autor: Deputado Claudio Cajado

II) Relatórios do Fundo Constitucional de Financiamento do Centro-Oeste (FCO):

12) Ofício nº 35/2010-CN, que ""Encaminha ao Congresso Nacional o Relatório de Gestão do Fundo Constitucional de Financiamento do Centro-Oeste (FCO), referente ao exercício de 2009"".
Relator: Deputado Heuler Cruvinel
Voto: Pelo arquivamento da matéria

13) Ofício nº 12/2011-CN, que ""Encaminha ao Congresso Nacional, em cumprimento ao art. 20, §§ 4º e 5º, da Lei nº 7.827, de 27.09.1989, o Relatório de Gestão do Fundo Constitucional de Financiamento do Centro-Oeste (FCO), referente ao 1º semestre de 2010"".
Relator: Deputado Heuler Cruvinel
Voto: Pelo arquivamento da matéria

III) Relatório de Avaliação de Receitas e Despesas: 

14) Mensagem nº 93/2011-CN, que ""Encaminha nos termos do § 4º do art. 70 da Lei nº 12.309, de 9 de agosto de 2010, o Relatório de Avaliação de Receitas e Despesas, referente ao quarto bimestre de 2011"".
Relator: Senador Delcídio do Amaral
Voto: Pelo arquivamento da matéria

IV) Relatório de Atividades do Tribunal de Contas da União: 

15) Aviso nº 20/2011-CN, que ""Encaminha, nos termos do § 4º do art. 71 da Constituição Federal, o RELATÓRIO DAS ATIVIDADES do Tribunal de Contas da União referente ao 2º trimestre do exercício de 2011"".
Relator: Deputado Vaz de Lima
Voto: Pelo arquivamento da matéria

16) Aviso nº 24/2011-CN, que ""Encaminha, em cumprimento ao disposto no § 4º do artigo 71 da Constituição Federal, o  RELATÓRIO DAS ATIVIDADES do Tribunal de Contas da União referente ao 3º trimestre do exercício de 2011"".
Relator: Deputado Vaz de Lima
Voto: Pelo arquivamento da matéria

Brasília, 10 de fevereiro de 2012       


MARIA DO SOCORRO DE L. DANTAS
                    Secretária da Comissão";"Reunião Deliberativa";"";"Anexo II, Plenário 02";"";"";""
"28191";"https://dadosabertos.camara.leg.br/api/v2/eventos/28191";"https://www.camara.gov.br/internet/ordemdodia/mostrarIntegra.asp?CodTeor=964378";"2012-02-14T14:30:00";"";"Cancelada";"Discussão e Votação do Parecer do Relator, Deputado Vicente Cândido, ao PL 2330/11 e apensado.";"Reunião Deliberativa";"";"Anexo II, Plenário 07";"";"";""
"28098";"https://dadosabertos.camara.leg.br/api/v2/eventos/28098";"https://www.camara.gov.br/internet/ordemdodia/mostrarIntegra.asp?CodTeor=962850";"2012-02-14T14:30:00";"";"Encerrada (Termo)";"Deliberação de Requerimentos.";"Reunião Deliberativa";"";"Anexo II, Plenário 11";"";"";""
"28190";"https://dadosabertos.camara.leg.br/api/v2/eventos/28190";"https://www.camara.gov.br/internet/ordemdodia/mostrarIntegra.asp?CodTeor=964170";"2012-02-14T14:30:00";"";"Encerrada (Termo)";"Assuntos internos (Art. 50, III, a, do RICD).";"Outro Evento";"";"Anexo II, Plenário 10";"";"";""
"28195";"https://dadosabertos.camara.leg.br/api/v2/eventos/28195";"https://www.camara.gov.br/internet/ordemdodia/mostrarIntegra.asp?CodTeor=964664";"2012-02-14T14:00:00";"2012-02-14T19:49:00";"Encerrada (Final)";"Sessão - Deliberativa";"Sessão Deliberativa";"";"Plenário da Câmara dos Deputados";"";"";""
"28192";"https://dadosabertos.camara.leg.br/api/v2/eventos/28192";"https://www.camara.gov.br/internet/ordemdodia/mostrarIntegra.asp?CodTeor=964433";"2012-02-13T14:05:00";"2012-02-13T18:44:00";"Encerrada";"SESSÃO ORDINÁRIA DE DEBATES";"Sessão de Debates";"";"Plenário da Câmara dos Deputados";"";"";""
"28188";"https://dadosabertos.camara.leg.br/api/v2/eventos/28188";"https://www.camara.gov.br/internet/ordemdodia/mostrarIntegra.asp?CodTeor=964156";"2012-02-10T09:05:00";"2012-02-10T12:58:00";"Encerrada";"SESSÃO ORDINÁRIA DE DEBATES";"Sessão de Debates";"";"Plenário da Câmara dos Deputados";"";"";""
"28186";"https://dadosabertos.camara.leg.br/api/v2/eventos/28186";"https://www.camara.gov.br/internet/ordemdodia/mostrarIntegra.asp?CodTeor=963797";"2012-02-09T14:00:00";"2012-02-09T18:35:00";"Encerrada";"SESSÃO ORDINÁRIA DE DEBATES";"Sessão de Debates";"";"Plenário da Câmara dos Deputados";"";"";""
"28185";"https://dadosabertos.camara.leg.br/api/v2/eventos/28185";"https://www.camara.gov.br/internet/ordemdodia/mostrarIntegra.asp?CodTeor=963796";"2012-02-09T09:00:00";"2012-02-09T11:02:00";"Encerrada (Final)";"Sessão - Deliberativa";"Sessão Deliberativa";"";"Plenário da Câmara dos Deputados";"";"";""
"28183";"https://dadosabertos.camara.leg.br/api/v2/eventos/28183";"https://www.camara.gov.br/internet/ordemdodia/mostrarIntegra.asp?CodTeor=963474";"2012-02-09T09:00:00";"";"Encerrada (Termo)";"Discussão e votação das Atas das Reuniões Ordinárias realizadas nos dias 18 de outubro e 30 de novembro de 2011.";"Reunião Deliberativa";"Plenário 19 - Ala Senador Alexandre Costa - Senado Federal";"";"";"";""
"28180";"https://dadosabertos.camara.leg.br/api/v2/eventos/28180";"https://www.camara.gov.br/internet/ordemdodia/mostrarIntegra.asp?CodTeor=963240";"2012-02-08T14:53:00";"2012-02-08T15:54:00";"Encerrada";"1. ABERTURA

I) Apreciação das Atas das seguintes Reuniões:
  - 13ª  Reunião Extraordinária,  realizada nos dias  6, 7,  8, 12, 13, 14, 15,  20, 21 e 22/12/2011
  - 5ª Reunião  de Audiência Pública, realizada em 12/12/2011 

2. AVISOS
3. EXPEDIENTE
4. ORDEM DO DIA


PAUTA Nº 01/2012 

Apresentação, discussão e votação do Relatório oferecido às seguintes matérias:

I) Requerimentos: 

01) Requerimento nº 16/2011-CMO, que  ""Requer a constituição de Grupo de Trabalho para promover o aprimoramento ao ciclo das operações de repasse da Caixa Econômica Federal, visando a eficácia e a efetividade da execução do objeto contratual pelo mandatário, assim como a celeridade na liberação financeira dos contratados"".  
Autor: Deputado Efraim Filho.

02)  Requerimento nº 17/2011-CMO,  que  ""Requer a constituição de Grupo de Trabalho  para, em caráter preventivo, acompanhar e fiscalizar o planejamento, a execução e o cumprimento dos compromissos financeiros assumidos pelos órgãos e entidades  da Administração Pública Federal com vistas à execução do ""Projeto de Integração do Rio São Francisco com as Bacias Hidrográficas do Nordeste Setentrional"".
Autores: Deputados Danilo Forte, Benjamin Maranhão e                Wellington Roberto

03) Requerimento nº 23/2011-CMO, que ""Solicita seja convidado o Presidente da Petrobrás, Sr. José Sergio Gabrielli de Azevedo, para prestar esclarecimentos sobre os aportes financeiros referentes à construção da Refinaria Abreu e Lima, em Recife - PE, decorrentes de contrato firmado entre a Petróleo Brasileiro S/A - Petrobras e a Petróleos de Venezuela S/A- PDVSA"".
Autor: Deputado Claudio Cajado

04) Requerimento n° 25/2011-CMO, que ""Requer a realização de Audiência Pública para debater a atual crise econômica internacional e os reflexos na economia nacional e nos orçamentos, com a presença, do Excelentíssimo Senhor Ministro de Estado da Fazenda Guido Mantega"".
Autor: Senador Vital do Rêgo.

05) Requerimento nº 26/2011-CMO, que  ""Requer a realização de Audiência Pública para debater a implantação do Sistema de Pouso por Instrumento - Categoria 3, com a presença do Ministro de Estado da Defesa, da Ministra de Estado do Planejamento, Orçamento e Gestão e do Presidente da Infraero"". (Ministro da Defesa, Senhor Celso Amorim; Ministra do Planejamento, Orçamento e Gestão, Senhora Miriam Aparecida Belchior e o Presidente da Infraero, Senhor Gustavo do Vale).
Autor: Deputado Marçal Filho

06) Requerimento nº 29/2011-CMO, que ""Requer a realização de Audiência Pública para debater questões relativas à Superintendência de Desenvolvimento do Centro-Oeste - Sudeco - ao Fundo Constitucional de Financiamento do Centro-Oeste- FCO -, e ao projeto de criação do Banco de Desenvolvimento do Centro-Oeste, com a presença do Ministro de Estado da Integração Nacional, do Superintendente da Sudeco e do Presidente do Banco do Brasil S.A."".
Autor: Deputado Marçal Filho

07) Requerimento nº 30/2011-CMO, que ""Requer a realização de Audiência Pública para debater a denúncia do Jornal O Estado de São Paulo contida na matéria ""Governo paga por projeto fantasma para a Copa"", com a presença do Ministro de Estado do Esporte e do Presidente da Autoridade Pública Olímpica"".
Autor: Deputado Marçal Filho

08) Requerimento nº 31/2011-CMO, que ""Requer a realização de Audiência Pública para apresentação do Plano Brasil Sem Miséria, com a presença da Ministra Tereza Campelo, do Ministério do Desenvolvimento Social e Combate à Fome"".
Autor: Deputado Marçal Filho

09) Requerimento nº 33/2011-CMO que  ""Solicita do Senhor Ministro de Estado de Minas e Energia informações sobre os aportes financeiros referentes à construção da Refinaria Abreu e Lima, em Recife - PE, decorrentes de contrato firmado entre a Petróleo Brasileiro S/A - Petrobras e a Petróleos de Venezuela S/A - PDVSA"".  
Autor: Deputado Claudio Cajado

II) Relatórios do Fundo Constitucional de Financiamento do Centro-Oeste (FCO):

10) Ofício nº 35/2010-CN, que ""Encaminha ao Congresso Nacional o Relatório de Gestão do Fundo Constitucional de Financiamento do Centro-Oeste (FCO), referente ao exercício de 2009"".
Relator: Deputado Heuler Cruvinel
Voto: Pelo arquivamento da matéria

11) Ofício nº 12/2011-CN, que ""Encaminha ao Congresso Nacional, em cumprimento ao art. 20, §§ 4º e 5º, da Lei nº 7.827, de 27.09.1989, o Relatório de Gestão do Fundo Constitucional de Financiamento do Centro-Oeste (FCO), referente ao 1º semestre de 2010"".
Relator: Deputado Heuler Cruvinel
Voto: Pelo arquivamento da matéria

III) Relatório de Avaliação de Receitas e Despesas: 

12) Mensagem nº 93/2011-CN, que ""Encaminha nos termos do § 4º do art. 70 da Lei nº 12.309, de 9 de agosto de 2010, o Relatório de Avaliação de Receitas e Despesas, referente ao quarto bimestre de 2011"".
Relator: Senador Delcídio do Amaral
Voto: Pelo arquivamento da matéria

IV) Relatório de Atividades do Tribunal de Contas da União: 

13) Aviso nº 20/2011-CN, que ""Encaminha, nos termos do § 4º do art. 71 da Constituição Federal, o RELATÓRIO DAS ATIVIDADES do Tribunal de Contas da União referente ao 2º trimestre do exercício de 2011"".
Relator: Deputado VAZ DE LIMA
Voto: Pelo arquivamento da matéria.

PAUTA Nº 02/2012 

Apresentação, discussão e votação do Relatório oferecido às seguintes matérias:

I) Requerimento: 

01) Requerimento nº 01/2012-CMO, que  ""Solicita informações aos Ministros de Estado, sobre a execução das despesas orçamentárias em 2011, inclusive dos Restos a Pagar pagos e inscritos, dos anos de 2007 a 2011"".
Autor: Deputado Claudio Cajado


Brasília, 07 de fevereiro de 2012 
 
MARIA DO SOCORRO DE L. DANTAS
                    Secretária da Comissão";"Reunião Deliberativa";"";"Anexo II, Plenário 02";"";"";""
